sec,hr,ve,vo2,vco2,fat,cho,rer
641.0,141.0,74.894,1669.6041793,1837.778682,0.0,12288.0,1.1007271692207363
643.0,141.0,84.221,1972.5557396,2084.4832284,0.0,14380.0,1.0567423705971912
644.0,142.0,82.508,1970.3954184,1975.5399222,0.0,14195.0,1.002610899189046
646.0,140.0,90.107,2045.8904253,2106.1052811,0.0,14826.0,1.029432102059508
648.0,139.0,98.122,2222.0486498,2265.9664574,0.0,16068.0,1.019764557181929
649.0,136.0,96.713,2012.9184511,2091.4733214,0.0,14617.0,1.039025361537658
650.0,136.0,92.229,1857.7829682,1913.842496,0.0,13465.0,1.0301754988389822
652.0,135.0,89.356,1885.335856,1995.8130472,0.0,13749.0,1.058598148891303
654.0,135.0,80.169,1714.8584041,1798.5022203,0.0,12479.0,1.048775931587132
655.0,135.0,83.554,1769.5503174,1790.0919521,0.0,12773.0,1.0116083925379311
657.0,136.0,82.417,1814.1914174,1852.6359342,0.0,13123.0,1.0211909925442688
658.0,136.0,78.852,1652.4086912,1729.9393436,0.0,12020.0,1.0469197800840035
661.0,136.0,70.448,1505.2698439,1643.2753584,0.0,11057.0,1.0916815779305336
662.0,136.0,100.881,2159.4457029,2251.8902575,0.0,15694.0,1.042809390611606
663.0,136.0,86.826,1838.0442764,1960.7547126,0.0,13428.0,1.0667614147143076
667.0,136.0,52.635,1229.3849592,1363.6507804,0.0,9064.0,1.1092138147577233
668.0,135.0,76.722,1931.3887526,1888.1597169,1057.0,12780.0,0.9776176413775808
672.0,134.0,43.276,1187.4886791,1201.0656882,0.0,8571.0,1.0114333798199155
675.0,134.0,33.096,1091.2146603,978.5734395,2705.0,4973.0,0.8967744616178154
677.0,133.0,88.943,2556.9135846,2276.086972,6734.0,11231.0,0.8901696896244806
680.0,135.0,76.94,1856.570767,1844.398979,299.0,13049.0,0.993443940723214
682.0,136.0,68.671,1766.5748584,1708.7421653,1411.0,11217.0,0.9672628120880314
683.0,136.0,74.566,1839.9747783,1724.5370266,2798.0,10267.0,0.9372612314791317
685.0,136.0,77.604,1852.4696814,1861.7232012,0.0,13352.0,1.0049952341422437
687.0,136.0,84.936,1880.6285256,1938.8302873,0.0,13633.0,1.0309480372693118
689.0,135.0,92.09,2101.3014084,2207.4063842,0.0,15297.0,1.050494886347976
690.0,135.0,81.468,1549.968318,1605.9221285,0.0,11248.0,1.0360999704640417
691.0,135.0,80.531,1694.1827279,1752.6684766,0.0,12291.0,1.0345215116037072
693.0,135.0,83.915,1686.6833145,1771.0885456,0.0,12278.0,1.050042133205676
694.0,136.0,91.587,1814.4747332,1947.40519,0.0,13275.0,1.0732611231050675
696.0,135.0,86.346,1661.3368656,1838.9687159,0.0,12243.0,1.1069210308746429
698.0,136.0,78.258,1614.1021365,1705.0439839,0.0,11766.0,1.0563420649434223
699.0,136.0,75.195,1696.6298008,1799.9041585,0.0,12379.0,1.0608702957187854
701.0,136.0,79.529,1757.0719338,1834.2446428,0.0,12773.0,1.0439212006722454
702.0,135.0,73.263,1690.5886853,1689.2833194,32.0,12138.0,0.9992278631039292
704.0,134.0,72.37,1610.2951238,1579.3139195,758.0,10787.0,0.9807605426843188
705.0,133.0,71.927,1602.7087837,1599.6694169,75.0,11460.0,0.998103606325172
707.0,132.0,70.52,1580.2349796,1573.11772,175.0,11192.0,0.9954960751458612
709.0,132.0,71.289,1582.1671571,1565.10334,418.0,10946.0,0.9892149087892352
710.0,132.0,73.557,1672.626377,1661.0402026,284.0,11740.0,0.9930730648761016
712.0,131.0,68.308,1517.5439397,1518.6568477,0.0,10928.0,1.0007333613023557
713.0,131.0,75.488,1623.1272741,1664.2956289,0.0,11752.0,1.0253636023846788
715.0,131.0,68.717,1521.2549631,1544.6725285,0.0,10990.0,1.0153935835662156
717.0,129.0,59.738,1325.837587,1346.2113626,0.0,9578.0,1.0153667204790144
718.0,128.0,67.137,1462.3728787,1475.9896361,0.0,10551.0,1.009311412703513
721.0,129.0,70.478,1544.7311613,1666.6322946,0.0,11315.0,1.0789141414078884
723.0,130.0,55.672,1307.9240012,1309.2384738,0.0,9419.0,1.0010050068649203
724.0,129.0,56.446,1415.9575639,1363.2035754,1286.0,8826.0,0.9627432418562754
726.0,128.0,64.596,1732.0093475,1648.4257429,2032.0,10306.0,0.9517418282293651
728.0,127.0,68.79,1754.3301944,1664.5935884,2180.0,10309.0,0.948848508515416
732.0,126.0,32.258,918.1646097,879.8239737,934.0,5617.0,0.9582420890601224
734.0,126.0,71.233,2464.4390018,2101.363328,8633.0,8536.0,0.8526741081703327
736.0,126.0,13.736,219.0405246,174.8694499,1037.0,470.0,0.7983429103785118
737.0,127.0,66.16,2007.759111,1232.9196967,13229.0,0.0,0.6140775006051012
739.0,127.0,63.815,1767.4975513,1585.5693739,4369.0,8068.0,0.8970701955053962
740.0,127.0,62.189,1629.2187138,1439.8503582,4534.0,6896.0,0.883767382490767
742.0,127.0,64.259,1685.519387,1542.9884859,3437.0,8473.0,0.9154379936538812
744.0,127.0,70.296,1789.5473522,1653.4301359,3289.0,9380.0,0.9239376280640672
746.0,127.0,66.071,1610.4161703,1522.1164148,2144.0,9311.0,0.9451696045230652
747.0,127.0,66.225,1594.1912828,1502.9705683,2213.0,9120.0,0.9427793167079788
749.0,127.0,70.762,1664.3688724,1590.5682716,1796.0,10071.0,0.9556585069428868
751.0,126.0,72.675,1649.9128144,1607.0930296,1046.0,10765.0,0.9740472439353884
754.0,126.0,68.227,1539.1176052,1583.9160936,0.0,11153.0,1.0291066051409234
756.0,125.0,45.549,1245.3697656,1216.5856769,704.0,8217.0,0.9768871145782696
758.0,125.0,50.168,1407.2126668,1310.6600221,2337.0,7642.0,0.9313873112586738
760.0,125.0,58.639,1594.6270096,1482.060847,2723.0,8580.0,0.9294090957181036
762.0,125.0,69.0,1751.8387555,1644.3412882,2606.0,9837.0,0.938637350633724
764.0,125.0,67.508,1624.1452713,1555.265571,1677.0,9908.0,0.9575901851163428
765.0,125.0,63.989,1525.269256,1450.1764171,1825.0,9038.0,0.9507674867210462
767.0,124.0,59.763,1434.6912451,1369.1144946,1595.0,8631.0,0.9542920815025748
769.0,124.0,61.061,1530.2539409,1467.5592346,1527.0,9392.0,0.959029867772713
771.0,123.0,59.25,1515.7743789,1459.5004735,1372.0,9453.0,0.9628744843669688
773.0,124.0,55.214,1430.1890039,1316.2550414,2751.0,7366.0,0.9203364295283266
774.0,124.0,59.688,1566.6277613,1447.5633346,2877.0,8214.0,0.9239995424304244
776.0,124.0,62.305,1599.0562754,1476.210585,2968.0,8351.0,0.9231761306403864
778.0,123.0,64.929,1569.7597688,1498.5965177,1731.0,9458.0,0.9546661517804086
779.0,123.0,62.577,1422.5577441,1382.6159518,975.0,9204.0,0.971922551147286
781.0,124.0,70.37,1613.0317926,1615.8358461,0.0,11618.0,1.001738374601706
783.0,125.0,72.141,1636.266222,1639.4171301,0.0,11786.0,1.0019256695870362
786.0,126.0,59.019,1356.4147393,1404.4045059,0.0,9842.0,1.0353798622276589
787.0,125.0,70.303,1770.3604051,1719.7267742,1236.0,11430.0,0.971399252517094
789.0,124.0,57.054,1447.2848068,1366.121536,1970.0,8322.0,0.9439203186417364
790.0,124.0,65.775,1647.2488144,1539.2344806,2616.0,9073.0,0.934427432664844
792.0,122.0,64.601,1596.0979843,1486.8286526,2645.0,8674.0,0.9315397094822332
794.0,122.0,60.123,1454.0366362,1363.0007571,2206.0,8119.0,0.9373909316769938
796.0,122.0,66.923,1670.3438848,1538.9116265,3174.0,8644.0,0.921314251816034
797.0,122.0,49.811,1210.9238891,1088.3645302,2945.0,5580.0,0.8987885531013099
799.0,123.0,65.458,1659.0526942,1529.8178348,3121.0,8619.0,0.9221032220062682
802.0,124.0,58.269,1415.6573272,1392.4445768,568.0,9588.0,0.9836028465688712
804.0,123.0,37.516,1052.5040303,924.1277026,3070.0,4305.0,0.8780277091543218
806.0,123.0,43.168,1410.8300286,1206.258646,4867.0,4967.0,0.8549992710298341
809.0,123.0,50.742,1557.8916755,1373.8696156,4405.0,6521.0,0.881877499704247
812.0,122.0,46.669,1348.7114367,1207.5895948,3388.0,6099.0,0.8953654295055924
815.0,122.0,43.034,1315.0855738,1160.2408424,3706.0,5517.0,0.8822550148181088
818.0,121.0,40.147,1307.4172947,1095.6432829,5019.0,4059.0,0.8380211026284506
819.0,121.0,61.097,1899.6051471,1603.9544037,7016.0,6192.0,0.8443620013078244
